# Undirected graph (each unordered pair of nodes is saved once): input/1968_edges.txt
# Nodes: 1202 Edges: 23494
# NodeId	NodeId
22	3817
22	3843
22	4618
22	5261
22	5559
22	6124
22	6206
22	6289
22	6515
22	6858
22	7363
22	7449
22	8150
22	9218
22	9327
22	10611
22	11613
22	11976
22	12573
22	12687
22	13280
22	14001
22	14126
22	14556
22	15209
22	15297
22	15462
22	16598
22	18155
22	21920
22	22135
22	24476
22	25517
22	25852
22	30681
22	40860
13719	14826
13719	14949
13719	16300
13719	16355
13719	16786
13719	17540
13719	17761
13719	18430
13719	20640
13719	24529
13719	24990
13719	25349
13719	33908
13719	35105
246	268
246	475
246	984
246	985
246	1794
246	1849
246	2217
246	2466
246	2964
246	3376
246	3986
246	3994
246	5159
246	6284
246	6317
246	6800
246	6854
246	8082
246	9028
246	9064
246	10429
246	10450
246	10552
246	10853
246	10924
246	11727
246	11994
246	12524
246	12901
246	13719
246	14735
246	14949
246	15159
246	16786
246	18464
246	19449
246	20668
246	20784
246	24599
246	28404
6868	7861
6868	10611
6868	11777
6868	12100
6868	13280
6868	13684
6868	15297
6868	16040
6868	16536
6868	17435
14913	16312
14913	20313
14913	25744
14913	26006
11645	11840
11645	12370
11645	12421
11645	12524
11645	12737
11645	12766
11645	13444
11645	13893
11645	14126
11645	14197
11645	14245
11645	14323
11645	16889
11645	17637
11645	17909
11645	17995
11645	18338
11645	19309
11645	19549
11645	20004
11645	24634
11645	24982
11645	25317
11645	27263
11645	27352
11645	28990
11645	31542
11645	32683
12524	12567
12524	12890
12524	13446
12524	13716
12524	13893
12524	13990
12524	13992
12524	14429
12524	14789
12524	16385
12524	17593
12524	18410
12524	19632
12524	19713
12524	20784
12524	21354
12524	22033
12524	22324
12524	24564
12524	25962
12524	26254
12524	26606
12524	27106
12524	34891
12524	38761
12524	38938
31351	31369
31351	32167
31351	41768
31351	42037
9079	11060
9079	11291
9079	12585
9079	12887
9079	13159
9079	14930
9079	15025
9079	15650
9079	18659
9079	23375
9079	26670
9079	27241
9079	27944
9079	30159
9079	41581
9079	44252
27844	30681
27844	30727
27844	32719
27844	34068
10946	13825
10946	13939
10946	14271
10946	15536
10946	25744
10946	26006
10946	28336
10946	36164
10757	17487
10757	17503
10757	19085
10757	20611
10757	21688
10757	24791
10757	28122
10757	32639
10277	10443
10277	10691
10277	11684
10277	12377
10277	14757
10277	15650
10277	15863
10277	18640
10277	19078
10277	20382
10277	25817
10277	27120
10277	30117
10277	30253
26369	27106
26369	29344
26369	30389
26369	41853
26369	42366
6297	6793
6297	7208
6297	7346
6297	7479
6297	8639
6297	9645
6297	10946
6297	11840
6297	13082
6297	13850
6297	13939
6297	14105
6297	14148
6297	15159
6297	15536
6297	15618
6297	16704
6297	18269
6297	18485
6297	19449
6297	20798
6297	23356
6297	25744
6297	26921
6297	28517
6297	36164
9218	9390
9218	9448
9218	9939
9218	10047
9218	10060
9218	10095
9218	10611
9218	11613
9218	11976
9218	12042
9218	12100
9218	12126
9218	12233
9218	12573
9218	12687
9218	12689
9218	13280
9218	14001
9218	14437
9218	14556
9218	15209
9218	15297
9218	15462
9218	16166
9218	16297
9218	16598
9218	18155
9218	21617
9218	21920
9218	21950
9218	24476
9218	25517
9218	25852
17675	23888
17675	26340
17675	26421
17675	28122
17675	41592
31755	38761
31755	39389
7373	7515
7373	7986
7373	8654
7373	8970
7373	9028
7373	9865
7373	10429
7373	10465
7373	10611
7373	10822
7373	10853
7373	12064
7373	13329
7373	13387
7373	13719
7373	16786
7373	17316
7373	17893
7373	19825
7373	20668
7373	21514
7373	21590
7373	25962
7373	27844
7373	28211
7373	30681
7373	32719
7373	33192
7373	34044
7373	40178
8605	8897
8605	9526
8605	10110
8605	10199
8605	10244
8605	10724
8605	11366
8605	11645
8605	11840
8605	12199
8605	12370
8605	12421
8605	12792
8605	13444
8605	14486
8605	17127
8605	17637
8605	17909
8605	18338
8605	18794
8605	18812
8605	19309
8605	19549
8605	19798
8605	20004
8605	20563
8605	21698
8605	23356
8605	23461
8605	24101
8605	24634
8605	24982
8605	25317
8605	26230
8605	28990
8605	30678
8605	30727
8605	30767
8605	31542
8605	34527
8605	38121
4729	5125
4729	6818
4729	7482
4729	8827
4729	10645
4729	16742
4729	18375
4729	19231
4729	20172
4729	20281
4729	20459
4729	24300
4729	25723
4729	31077
4729	32072
27090	28123
27090	28211
27090	29141
27090	30863
27090	32415
27090	35568
27090	36029
27090	37499
27090	38938
27090	42898
5565	5806
5565	6787
5565	9502
5565	11701
5565	11890
5565	12766
5565	15282
5565	15579
5565	17437
5565	19759
5565	22317
5565	28773
5565	31976
5565	33769
5565	41092
5565	41631
5565	44283
3474	3516
3474	3717
3474	3818
3474	3986
3474	4111
3474	4218
3474	4713
3474	6317
3474	7778
3474	8655
3474	9073
3474	10264
3474	10465
3474	10605
3474	10714
3474	11641
3474	12064
3474	12295
3474	13716
3474	16355
3474	16786
3474	17761
3474	18430
3474	18845
3474	22413
3474	22827
3474	23620
3474	25349
3474	27009
3474	28211
3474	29316
3474	31755
3474	32063
3474	33668
3474	35072
3474	35999
3474	38761
3474	39389
3474	39867
3474	40722
12573	12687
12573	12689
12573	14001
12573	15209
12573	15297
12573	15462
12573	16166
12573	16297
12573	16598
12573	18155
12573	21920
12573	21950
12573	24476
12573	25517
12573	25852
12573	38390
1849	2217
1849	2485
1849	3516
1849	3748
1849	4505
1849	4655
1849	4823
1849	5869
1849	6284
1849	6317
1849	6800
1849	7778
1849	8655
1849	9064
1849	9073
1849	9391
1849	9571
1849	10264
1849	10358
1849	10605
1849	10714
1849	10731
1849	10924
1849	11244
1849	11330
1849	11565
1849	11727
1849	12064
1849	12901
1849	13387
1849	13810
1849	14231
1849	14437
1849	14638
1849	14826
1849	14949
1849	14994
1849	15868
1849	15878
1849	16300
1849	16355
1849	16536
1849	18589
1849	20581
1849	20640
1849	20811
1849	22413
1849	24441
1849	24675
1849	26379
1849	27733
1849	29316
1849	32063
1849	32121
1849	33254
1849	33257
1849	38746
1849	38761
1849	39389
823	975
823	1162
823	1780
823	2199
823	3291
823	3432
823	3761
823	3817
823	4945
823	5710
823	5905
823	6124
823	6858
823	7078
823	7367
823	8473
823	11070
823	12468
823	12687
823	14001
823	14556
823	14705
823	15462
823	18535
823	19600
823	21479
823	34318
2482	4267
2482	4826
2482	6323
2482	6497
2482	7725
2482	10277
2482	10443
2482	12377
2482	14757
2482	19078
2482	20382
2482	26158
2482	27120
2482	30117
2482	30253
33908	35105
33908	38746
33908	38761
33908	39389
33908	39867
9939	10611
9939	10853
9939	11372
9939	12100
9939	13280
9939	13684
9939	15702
9939	16040
9939	16536
9939	16598
9939	19470
9939	21617
9939	24782
9939	29852
9939	40860
7861	9327
7861	10291
7861	11765
7861	11777
7861	11863
7861	12100
7861	12257
7861	12910
7861	13684
7861	14472
7861	14544
7861	15297
7861	15702
7861	16040
7861	24476
7861	26272
7861	31351
7861	31369
7861	32167
7861	40860
7861	41768
7890	8697
7890	9073
7890	10450
7890	10822
7890	12724
7890	13236
7890	14003
7890	14008
7890	14192
7890	14376
7890	14789
7890	15915
7890	15970
7890	16300
7890	16385
7890	18787
7890	20655
7890	20668
7890	22603
7890	22753
7890	24599
7890	24765
7890	24990
7890	28636
7890	35914
7890	36029
32719	34044
32719	34068
32719	41092
2400	2487
2400	3243
2400	3769
2400	4267
2400	4447
2400	4683
2400	5837
2400	6334
2400	6860
2400	7568
2400	7913
2400	8040
2400	8351
2400	8759
2400	8862
2400	8869
2400	9023
2400	9079
2400	10691
2400	11060
2400	11291
2400	11576
2400	11622
2400	12585
2400	12726
2400	12831
2400	12887
2400	14641
2400	14930
2400	15025
2400	15321
2400	15559
2400	15650
2400	15860
2400	16321
2400	17676
2400	17857
2400	19965
2400	20562
2400	20697
2400	21476
2400	23375
2400	25322
2400	26895
2400	27748
2400	27785
2400	27944
2400	34323
2400	41112
2400	41581
2400	44252
1411	2310
1411	2330
1411	2369
1411	2689
1411	2745
1411	2935
1411	3207
1411	3270
1411	3299
1411	3376
1411	3415
1411	3432
1411	3843
1411	3988
1411	4281
1411	4355
1411	5159
1411	5504
1411	6293
1411	6297
1411	6416
1411	6793
1411	6810
1411	6854
1411	7302
1411	8260
1411	8862
1411	9028
1411	9568
1411	10143
1411	10433
1411	10946
1411	11372
1411	13825
1411	13939
1411	14075
1411	14271
1411	15536
1411	15559
1411	17303
1411	17491
1411	18485
1411	25744
1411	26670
1411	28517
1411	36164
1411	36896
4281	5159
4281	5504
4281	5988
4281	6284
4281	6615
4281	6793
4281	7208
4281	8215
4281	8260
4281	9568
4281	10060
4281	10515
4281	12206
4281	13354
4281	13939
4281	14600
4281	14851
4281	15058
4281	17303
4281	18485
4281	19850
4281	20581
4281	25744
4281	26006
4281	26421
4281	28517
4281	28913
4281	36164
11668	11903
11668	13446
11668	13893
11668	13939
11668	14105
11668	14851
11668	15536
11668	15618
11668	16704
11668	21151
11668	21536
11668	23522
11668	26230
11668	29141
2097	2529
2097	2810
2097	3281
2097	3315
2097	4090
2097	4388
2097	7313
2097	7890
2097	8639
2097	8665
2097	10143
2097	10465
2097	11668
2097	13446
2097	13893
2097	13939
2097	14851
2097	15536
2097	16570
2097	18279
2097	19449
2097	21151
2097	21698
2097	23356
2097	26921
2097	29141
2097	35072
19470	24476
19470	29852
19470	40860
10060	10853
10060	11052
10060	11330
10060	11562
10060	12206
10060	12689
10060	12901
10060	13653
10060	14437
10060	14826
10060	14994
10060	15761
10060	16536
10060	16786
10060	20581
10060	20811
10060	21950
10060	22603
10060	32121
10060	33908
10060	35105
10060	38761
8897	9526
8897	10110
8897	10244
8897	10724
8897	11840
8897	12199
8897	12370
8897	12421
8897	12524
8897	12792
8897	13444
8897	16889
8897	17127
8897	17995
8897	18280
8897	18338
8897	18794
8897	18812
8897	19309
8897	19846
8897	20004
8897	23356
8897	23461
8897	24634
8897	24982
8897	26230
8897	28990
8897	30727
8897	30767
8897	31542
21476	25322
21476	26895
21476	27087
21476	27241
21476	29516
21476	34323
16300	16355
16300	20668
16300	24990
16300	33254
16786	18430
16786	18787
16786	20640
16786	20668
16786	22603
16786	31755
16786	36164
16297	16598
16297	17435
16297	17726
16297	19825
16297	22135
16297	24476
10244	10724
10244	11645
10244	11840
10244	12199
10244	12370
10244	12792
10244	13444
10244	13446
10244	13716
10244	14245
10244	14323
10244	14486
10244	18280
10244	18338
10244	18794
10244	18812
10244	19309
10244	19846
10244	20004
10244	20563
10244	21698
10244	23356
10244	23461
10244	24256
10244	24634
10244	24982
10244	26230
10244	28990
10244	30605
10244	30678
10244	30767
35754	36706
35754	37203
35754	37352
35754	37499
13893	14323
13893	14376
13893	14429
13893	14789
13893	15970
13893	16385
13893	16570
13893	16596
13893	16704
13893	16786
13893	17124
13893	17132
13893	17593
13893	17893
13893	18280
13893	18410
13893	19632
13893	20073
13893	20557
13893	20655
13893	20753
13893	20814
13893	21536
13893	21698
13893	23356
13893	24256
13893	24564
13893	26230
13893	26606
13893	27090
13893	27748
13893	28211
13893	29141
13893	30605
13893	32415
13893	32719
13893	33192
13893	34068
13893	35072
13893	36029
13893	38938
13893	41853
14323	14376
14323	14429
14323	15159
14323	16570
14323	16786
14323	17593
14323	17995
14323	18410
14323	18787
14323	18794
14323	19449
14323	19798
14323	21151
14323	21698
14323	23356
14323	23461
14323	24256
14323	24599
14323	25317
14323	28211
14323	30681
14323	30767
14323	33192
14323	34068
14323	35999
14323	37203
12295	12681
12295	12901
12295	14638
12295	15761
12295	16300
12295	16355
12295	18430
12295	20581
12295	20640
12295	22827
12295	24675
12295	26379
12295	32063
12295	33257
12295	34136
12295	39389
12295	39867
12295	41592
8260	8862
8260	9430
8260	9568
8260	10433
8260	11055
8260	11372
8260	13082
8260	13825
8260	14148
8260	14641
8260	15058
8260	15559
8260	16607
8260	17234
8260	17303
8260	17491
8260	19850
8260	28517
8260	29516
8260	30727
8260	44252
2318	2542
2318	2577
2318	2863
2318	2894
2318	2965
2318	3026
2318	3121
2318	3156
2318	3262
2318	3340
2318	4158
2318	4811
2318	4880
2318	5041
2318	5249
2318	5579
2318	6990
2318	6992
2318	7207
2318	7479
2318	8605
2318	8897
2318	9526
2318	10110
2318	10199
2318	10235
2318	10244
2318	11366
2318	11645
2318	11840
2318	12199
2318	12370
2318	12421
2318	13444
2318	14323
2318	17127
2318	18338
2318	18812
2318	19309
2318	19798
2318	20563
2318	21698
2318	22132
2318	24634
2318	24982
2318	25317
2318	26230
2318	28990
2318	30605
2318	31542
2318	32683
14192	14376
14192	15915
14192	15970
14192	16300
14192	16355
14192	16603
14192	20539
14192	20655
14192	20668
14192	20753
14192	21536
14192	22603
14192	22753
14192	24765
14192	28123
14192	28636
14192	35568
14192	35767
14192	35914
14192	36029
15502	16061
15502	16607
15502	17675
15502	17676
15502	21476
15502	25322
15502	26340
15502	28122
19632	19699
19632	20753
19632	20784
19632	21536
19632	22324
19632	24564
19632	25962
19632	26291
19632	27090
19632	27106
19632	28211
19632	32415
19632	33192
777	975
777	2375
777	3761
777	3817
777	4376
777	4516
777	5559
777	6124
777	6206
777	6289
777	6858
777	7449
777	8317
777	8824
777	9218
777	10047
777	11613
777	11976
777	12042
777	12126
777	12233
777	12573
777	12687
777	14001
777	15209
777	15462
777	16166
777	18155
777	20472
777	21617
777	21920
777	22135
777	24476
777	24782
777	25517
777	25852
777	38390
4618	4865
4618	4967
4618	5537
4618	5598
4618	5698
4618	6124
4618	6206
4618	6515
4618	6524
4618	6620
4618	6675
4618	6868
4618	6919
4618	7363
4618	7861
4618	8654
4618	9218
4618	9327
4618	9390
4618	9865
4618	10611
4618	11765
4618	11863
4618	11976
4618	12100
4618	12233
4618	12257
4618	12573
4618	12687
4618	12689
4618	12766
4618	13280
4618	13684
4618	14001
4618	14544
4618	14826
4618	15297
4618	15462
4618	16040
4618	16598
4618	17435
4618	19470
4618	19825
4618	21920
4618	24476
4618	24782
4618	25852
4618	27844
4618	29852
4618	32496
4618	40860
32412	35754
32412	36029
32412	37499
32412	39389
6230	6317
6230	9073
6230	10128
6230	10617
6230	11166
6230	14429
6230	14949
6230	16555
6230	18787
6230	20668
6230	28010
6230	42898
9617	10199
9617	10402
9617	12458
9617	12766
9617	14126
9617	16889
9617	21233
9617	21538
9617	24634
9617	27263
9617	32683
9617	36308
6675	6858
6675	7915
6675	9390
6675	9818
6675	9865
6675	10199
6675	10991
6675	11564
6675	11701
6675	11858
6675	11863
6675	12100
6675	12468
6675	12766
6675	13684
6675	15282
6675	15481
6675	17437
6675	17540
6675	19216
6675	19759
6675	20334
6675	21233
6675	21590
6675	22132
6675	22495
6675	23739
6675	24634
6675	25764
6675	29608
6675	31369
6675	33279
6675	33769
6675	41092
6675	41631
6675	41768
6675	42037
6675	42367
4936	4960
4936	5883
4936	6909
4936	6957
4936	7446
4936	8950
4936	9412
4936	11795
4936	12567
4936	12890
4936	13103
4936	13990
4936	13992
4936	14789
4936	15193
4936	16385
4936	17721
4936	19632
4936	19699
4936	19713
4936	20073
4936	20784
4936	21151
4936	21354
4936	21536
4936	25962
4936	26291
4936	34891
4936	37499
6957	7313
6957	7446
6957	7753
6957	8520
6957	8950
6957	9388
6957	9412
6957	10614
6957	10799
6957	10822
6957	10991
6957	11166
6957	11835
6957	12055
6957	12110
6957	12290
6957	12567
6957	12890
6957	13103
6957	13990
6957	13992
6957	14027
6957	14789
6957	16012
6957	16091
6957	16385
6957	17593
6957	18280
6957	18388
6957	18845
6957	19511
6957	19632
6957	19699
6957	19713
6957	20784
6957	20833
6957	21065
6957	21354
6957	22132
6957	22324
6957	23365
6957	24564
6957	25270
6957	25962
6957	26291
6957	27090
6957	30863
6957	36706
6957	37203
6957	41092
6957	42366
4272	6313
4272	6810
4272	6860
4272	8355
4272	12193
4272	12375
4272	12887
4272	13091
4272	13808
4272	13987
4272	14930
4272	17133
4272	19724
36029	37352
8832	9490
8832	11994
8832	12206
8832	13354
8832	13939
8832	14851
8832	15536
8832	15618
8832	17133
8832	17554
8832	21151
8832	34032
8832	36164
26517	29608
1899	2045
1899	2369
1899	2400
1899	3587
1899	4447
1899	4683
1899	5755
1899	7913
1899	8040
1899	8862
1899	8976
1899	9023
1899	11055
1899	12410
1899	12726
1899	14641
1899	15025
1899	15321
1899	15559
1899	15860
1899	16607
1899	20562
1899	26895
1899	27944
18659	21273
18659	23888
6764	7177
6764	7593
6764	16325
6764	19741
6764	28010
6764	35556
6764	38604
33668	35999
33668	37171
33668	39389
33668	39867
33668	42361
14008	14192
14008	14376
14008	15915
14008	15970
14008	16603
14008	20557
14008	20655
14008	20753
14008	21514
14008	22603
14008	22753
14008	24256
14008	24765
14008	28123
14008	28636
14008	32412
14008	32719
14008	35767
14008	35914
14008	36029
1368	2217
1368	3299
1368	5988
1368	6284
1368	8150
1368	9391
1368	10060
1368	11330
1368	12689
1368	12901
1368	13810
1368	14231
1368	14556
1368	14994
1368	15863
1368	16786
1368	22413
1368	36164
16325	28010
16325	35556
2767	3291
2767	3432
2767	3580
2767	4756
2767	5567
2767	5588
2767	5595
2767	6124
2767	8473
2767	9005
2767	9293
2767	11645
2767	12375
2767	12458
2767	12468
2767	12775
2767	12822
2767	14057
2767	14197
2767	14556
2767	14732
2767	16261
2767	16555
2767	20073
2767	26893
2767	27352
2767	28990
2767	29608
2767	30090
9865	10914
9865	11564
9865	11701
9865	11765
9865	11795
9865	12766
9865	14189
9865	14652
9865	15282
9865	15653
9865	17437
9865	17540
9865	22317
9865	22495
9865	25764
9865	27320
9865	27925
9865	31976
9865	33516
9865	33769
9865	34632
9865	34634
9865	41092
9865	41631
9865	42367
9865	42626
10914	10991
10914	11565
10914	11765
10914	11858
10914	11863
10914	12205
10914	12766
10914	12910
10914	13103
10914	13684
10914	13992
10914	14027
10914	14189
10914	14472
10914	14735
10914	15282
10914	15579
10914	15653
10914	15702
10914	17540
10914	19759
10914	20334
10914	21233
10914	22132
10914	22317
10914	22324
10914	22495
10914	23739
10914	24564
10914	25572
10914	25962
10914	26272
10914	26369
10914	31351
10914	32167
10914	33769
10914	41092
10914	42037
10914	42366
15878	15981
15878	16355
15878	18430
15878	20581
15878	20585
15878	20811
15878	24441
15878	24529
15878	24990
15878	26340
15878	29316
15878	32412
15878	33192
15878	33908
15878	35754
15878	38761
15878	39389
15878	39867
33516	34287
33516	42626
37171	39389
37171	39867
37171	42361
17540	19216
17540	19759
17540	20334
17540	21233
17540	22132
17540	22495
17540	23739
17540	27748
17540	31351
17540	33279
17540	41092
17540	42037
9412	9565
9412	10128
9412	10376
9412	10429
9412	10614
9412	10991
9412	11565
9412	11835
9412	12055
9412	12110
9412	12290
9412	12524
9412	12570
9412	12890
9412	13103
9412	13990
9412	13992
9412	14237
9412	14245
9412	14789
9412	15193
9412	16012
9412	16091
9412	16385
9412	16555
9412	17437
9412	17540
9412	17593
9412	17721
9412	18388
9412	18845
9412	19511
9412	19632
9412	19699
9412	19713
9412	19759
9412	20073
9412	20784
9412	21065
9412	21233
9412	21354
9412	21536
9412	21865
9412	22132
9412	22324
9412	23365
9412	24564
9412	25270
9412	25962
9412	26291
9412	27090
9412	33226
9412	38483
9412	40178
9412	41092
9412	42366
34323	44252
2066	7861
2066	13446
2066	18113
2066	22603
2066	28211
2066	41592
9856	10198
9856	10614
9856	11890
9856	11903
9856	12205
9856	12524
9856	12567
9856	12890
9856	13893
9856	13992
9856	14027
9856	14429
9856	17132
9856	17593
9856	18280
9856	18388
9856	18410
9856	19573
9856	19699
9856	20073
9856	22324
9856	24564
9856	25572
9856	26369
9856	27106
9856	29344
9856	30863
9856	33226
9856	34891
9856	38938
9856	41853
4539	5395
4539	6317
4539	8082
4539	8969
4539	9085
4539	10924
4539	11074
4539	11994
4539	13810
4539	14949
4539	15761
4539	16061
4539	18430
4539	18845
4539	23278
4539	23620
4539	24675
4539	28404
4539	32063
4539	39867
7035	9617
7035	10044
7035	11070
7035	11645
7035	11840
7035	12458
7035	12737
7035	13444
7035	14705
7035	20004
7035	20472
7035	21538
7035	24634
7035	36308
11890	14027
11890	15579
11890	17132
11890	17721
11890	18280
11890	18388
11890	19713
11890	19759
11890	22033
11890	22317
11890	23365
11890	30863
11890	31976
11890	33226
11890	34318
11890	44283
5567	7367
5567	8473
5567	10402
5567	12468
5567	12822
5567	14126
5567	14197
5567	16261
5567	16555
5567	18535
5567	27352
5567	28990
5567	29608
5567	30090
16040	16536
16040	16598
16040	17435
16040	19470
16040	24782
16040	29852
